org,repo,activity,comments,prs,commits,issues,authors_alt2,authors_alt1,authors
openSUSE,openSUSE/py2pack,63,26,17,8,12,5,"Sebastian Wagner,Thomas Bechtold,(null),Thomas Bechtold,Antonio Larrosa","0f1af88275e0aa492ec05c2ff140fd12600b613c@sebix.at,7340bd500a82a7ab02bf43f92d47f37be7db12d4@suse.com,(null),146c0151a0e725bfeb02563a32ae78cab8c92198@suse.com,a20904a797a4e0c709f7ddb5ffed8dffab735113@kde.org"
openSUSE,openSUSE/repose,44,9,14,8,13,4,"Ondřej Súkup,Ondřej Súkup,Jan Baier,(null)","87ccc65c32e5d403f7904022c5a0ad6ee478bd29@users.noreply.github.com,9b683e430fd128b5e5e57292af3c6c450e9b65f0@suse.cz,38469295c0f941923540cd6720a0d89fbbe9c731@suse.cz,(null)"
openSUSE,openSUSE/asciidoctor,51,9,0,28,14,4,"Dan Allen,Klaus Kämpf,Klaus Kämpf,(null)","d355d4a4363c4fd1182edb7c0d499d62906c9a30@gmail.com,a2d9296eff59242585f43255819fff5d1f11d6ee@suse.de,aea71935a68d70397f9e61dc1b79a605e5d1fe6b@suse.de,(null)"
openSUSE,openSUSE/obs-landing,479,149,215,101,14,23,"Frederic Crozat,Henne Vogelsang,Frank Schreiner,Adrian Schröter,Bernhard M. Wiedemann,Björn Geuken,(null),Christian Bruckmayer,mdeniz,Avindra Goolcharan,Stefan Knorr,Ana María Martínez Gómez,Björn Geuken,Manuel Schnitzer,David Kang,Eduardo Navarro,Christian Bruckmayer,Eduardo Navarro,David Kang,lethliel,Henne Vogelsang,Ana María Martínez Gómez,Evan Rolfe","e93faa734a354420b246115780e957d19da28370@suse.com,82239b6b24694e96203235363b68daf9e8cb26ec@opensuse.org,0647ca2129e43db78ed1c4746bebc26558ba9317@suse.de,a1b909ec1cc11cce40c28d3640eab600e582f833@suse.de,5520247c342b4f696fe94c7ab710975096668338@suse.de,ff20202de66d4d024ac0a42419aa91ca1fe72a6c@suse.de,(null),0ddccd11977132713f7ef47b51f643d02d995d3c@suse.com,bf75f0397a0f570f5b7286b9dddc4d990d7c1c24@suse.com,1ae9686eabbb94a074f030928915ae7b5feb26ec@gmail.com,bd2994beedf01577ce9c8b60b302bebc1cd5bb56@suse.de,b70999b43294518f0e4b36588c97d5dd9364caf2@suse.de,8d2232cc81b74ccd6f53a94d9aee02986607f6df@suse.de,e8df8635e50adad02835a929da17f53a8e309896@suse.com,4b8eb81f7b468a193fec7f20bd342cd6235149f5@suse.com,ff6aa031501d5f2d795e1d1e120e47a065bf86ba@suse.com,ffcd81a768ea6179459e1daafd47fae6774cc0ab@suse.com,ced1a70397709e97e07b9a5077fde09e1f65b687@suse.com,463ae689bc7b01793742b495618d0d39d60bc190@suse.com,9b2aa7edf7672097b35fa23e708b49675ecef4d5@suse.com,1d27dfd08ef6b1794d36a61ba745b6f8865e4c13@opensuse.org,d0adf700b21a04cf7eaef98223361344d0894e80@suse.de,9473da740514e3287bb68b2e3c4a10598d2ba789@suse.de"
openSUSE,openSUSE/obs-service-source_validator,148,75,34,22,17,12,"Marcus Huewe,Marcus Meissner,Ruediger Oertel,Frank Schreiner,Olaf Hering,Tomáš Chvátal,(null),Andreas Schwab,Frank Schreiner,Ruediger Oertel,Luca Boccassi,Adrian Schröter","34871ffaa8bb093b4bd376b8aaf1846e603f1550@gmx.de,4e862574c3bcf592f98137122f06a10f88451403@suse.de,b01c7a6d21857495822b734aaec4bf38b1ff5df1@suse.de,3b409250a32bcc1a7de906208412e63c9a45a86c@suse.de,2a513c3f8f31c7c02b35d62ce5beb3b299b3afa4@aepfle.de,86c2e43780979b202226766c7a7cf8fefc10c1b8@suse.com,(null),672eef360141c800c3067b15860748e3b82c2fe7@suse.de,0647ca2129e43db78ed1c4746bebc26558ba9317@suse.de,eed1903a65fb51375c9a57c0d5925ebe4056dcab@suse.de,0059a977ad6c45ba6c31020abbd2b37d5b817656@gmail.com,cf7ed4b502ef3ce05bc86a716c1e59e590e64754@suse.de"
openSUSE,openSUSE/libzypp,469,86,81,282,20,64,"Benjamin Zeller,Neal Gompa,Ferdinand Galko,Emily Dong,Grace Yu,Robert Taisz,Antoine Belvire,jc sl,Antoine Belvire,Ferdinand Galko,Alex Minton,Alessio Adamo,Martin Devenney,scootergrisen,Alessio Adamo,Eva van Rein,Neal Gompa,Karl Ove Hufthammer,scootergrisen,David Medina,David Medina,Mohammad Rezaei Seresht,George Yacoub,Manuel Vazquez,Michael Hofer,Benjamin Zeller,Sarah Kriesch,Yasuhiko Kamata,carlo valente,Juan Sarria,Benjamin Zeller,Michael Andres,Mariusz Fik,Emily Dong,Dimitar Zahariev,Michail Vourlakos,Kukuh Syafaat,Juan Sarria,Özgür Ateş Fırat,Aleš Kastner,Grace Yu,Hwajin Kim,Luiz Fernando Ranghetti,Andriy Bandura,Andriy Bandura,Freek de Kruijf,Michael Andres,Konstantina Tsolakoglou,Nikita Maynagashev,Aleš Kastner,Yasuhiko Kamata,Ramax Lo,Freek de Kruijf,Tommi Nieminen,Robert Taisz,Nikita Maynagashev,Rodrigo Macedo,Sarah Kriesch,George Yacoub,Nathan Follens,mohammad alhargan,hayyan rostami,scootergrisen Required Fields,Andreas Stieger,(null)","14ddc1816b1805091f584bb50b34274d3c3ddb59@suse.com,8135daa3762340227c0c67f1c47ad07a127bd3a3@gmail.com,8d7b1a434f52e8d22a38fadab08edf44134e573a@gmail.com,d5665f3f6926f6b56396a9c711a6efb3d9cd41e4@excel-gits.com,98b56fb16e1e4f8c9a3098a570b28111867d5d56@excel-gits.com,74a0a6513989875e272c9c27f88dd84f4c35c94b@emerald.hu,47bcfa87ee50d90e8d3fbe1a957e820ea1288372@laposte.net,f07fc699a71dc952819fa789885f6587d1f361fd@gmx.com,3f3aa98539c66718e9aaff0b54a3a9881a012414@opensuse.org,45319100ed30415d465c6d41f81e402b122a74f9@gmail.com,d2700f01f12e97dbc90a33a0ccd8c45c3940b978@gmail.com,c060e16942a2f8c6455305389c6a8322642e121e@gmail.com,f7e506742bed8ef99e6a447d9e76f72f9e3b0e47@gmail.com,5e72236139854ec4e9bb717fc0890f834ec64504@gmail.com,d4cdf231086a856fbb2e43551ba7e401c30e7735@gmail.com,85f2a948d6a947f91845d3d1438f0330600ac34a@globaltextware.nl,7f2f7afa07af47edbae15c2c4b016969514db619@gmail.com,0b92241964c355565da13fcb14c6b0040b84c7d1@huftis.org,16772951a7fc4d1dc3696e4b27b079037cd1f0d0@gmail.com,3a4562258494e4091d4f89996b70bb0f3dc25391@gmail.com,df7db049b02a105113e08f984c0bc2c41084f60a@gmail.com,ed04a6a34023bed03911df74986e74f50a7baa2f@hotmail.com,bdaed3fd17a751a07c19d5d031cc0fbc1e9f3879@arabize.com,5501f35587e2a29e8749d8a99e185449d4ecab10@yahoo.es,0157f94c4de3724ca1dc2a8f8a860ce7483d91e6@adfinis-sygroup.ch,727cb715aea1f48ea34314fa5332dd9ce525fc30@suse.de,c00494481e9558023f3cc2c08d5e5453eb3cdf99@gmx.de,8e58ced05602871c92b9b461b64bcce5261343c1@belbel.or.jp,768fe36b045bc18bf5d079ce5e981f87dc04b966@gmail.com,fe455b5fbf3bcf7861826e48b47f07ba4647b071@gmail.com,14ddc1816b1805091f584bb50b34274d3c3ddb59@suse.de,1382244e1784be148fb78b24983c206ebc95928f@suse.de,76754375c7d46693dc579555d1460d8817f5d16f@opensuse.org,94d6ee713e1ed4d4d1adb31c429f6042f79f9f8a@excel-gits.com,dd1b4977d8c745f53928858d620ccd249ffedcc2@tuionui.com,a991da811d7217088168726a9fa5e1afe9ece9e8@gmail.com,c230f9176f045fb5eacd307b29c85d0c868183d9@gmail.com,e279ee0c404b7ebef326f1c170bcc9ba6d33547f@gmail.com,73588be1cafcec74d5e0b43cc02bf38317f78af2@mail.ru,0a556e311fc7ab4a91d1c76759f3e353ddcba9a4@volny.cz,84a2d03c9a91b6896782b22a050dd7d1e858b3d5@excel-gits.com,4b2d01437888eff70e1b5db1fb62c3404472f628@e4net.net,1cf5d47c98e1291f408729dc1d8d9202f8f62a89@gmail.com,e5bc9a6dc9e58c9a2e3d0ae474ca21e88cbdcb59@gmail.com,27c5864d9b3353c67aa9893abc1393ef19293611@gmail.com,cd24cec0f4a0131256d3bff2aae44647075c1c91@opensuse.org,1ba52eb513a6a38659937711d69b5945d8d70122@suse.de,3e8aa42581eb5c4e1551facc1c855d55ba86087e@accountant.com,1f650aeb0e45c59b6f9a4b3b0db426eaee3d4691@palex.ru,7c4ef693c773d8d608420abc07d7094de66c44e9@volny.cz,8a4df969da0d8f08b0178d92d9cd1061447035d2@belbel.or.jp,fe39dd1d3159d6b3d612e0617bd2987b4d932cc0@gmail.com,427aeb9faaa6a88551f2456a3c67a2809430563c@opensuse.org,6864594bba631d1fda09f4b855e2fe538cd5666b@legisign.org,472d7f8ff19cb24704f0b139361d5fd408e7e92d@emerald.hu,34cfa05828e8ca7c62cf22c3f3e298986dc7c957@palex.ru,15eb85ed30127e575fa545c227248cb123e0814a@gmail.com,39f73c762d58db9b313637a1f33f029bda5ab129@gmx.de,260a4fce216461dc114a27d40cb5849509d79f12@arabize.com,6df034d28ae9478901c178c923ae93ec16fd8c42@unseen.is,947115b3953e48b74faf78b355451367e3842f24@gmail.com,f832e187e319bcad334fe1a8066b9ec30339ad14@yahoo.com,5e72236139854ec4e9bb717fc0890f834ec64504@gmail.com,9d5586cb7d05d16916dcc1ca4c0813f214e882ed@suse.com,(null)"
openSUSE,openSUSE/obs_factory,194,65,71,33,25,17,"Max Lin,Stephan Kulow,Jimmy Berry,Max Lin,Ludwig Nussel,Stephan Kulow,Dominique Leuenberger,Björn Geuken,Ruediger Oertel,Adrian Schröter,Stephan Kulow,Lukas Krause,Stephan Kulow,(null),Dominique Leuenberger,Christian Bruckmayer,Henne Vogelsang","25472dbf998809980a181b836592173121304add@suse.com,3f86d14d815c8be71b985f903c7c9de11edaffc5@kde.org,86617a82cd768545eec8c69eaf047dc2bfa7d62d@suse.com,e9c1a834de95a4de7351a399a0c647228b0b0de5@suse.com,a2482665cfc4e93ead480cfaeddc3d71317b34a7@suse.de,f965a4a1b587c4e3c1892642aed563e43902502b@kulow.org,7a8c9193b66952d3000ba210de4f29a0c0fd3558@opensuse.org,ff20202de66d4d024ac0a42419aa91ca1fe72a6c@suse.de,b01c7a6d21857495822b734aaec4bf38b1ff5df1@suse.de,cf7ed4b502ef3ce05bc86a716c1e59e590e64754@suse.de,3f86d14d815c8be71b985f903c7c9de11edaffc5@suse.de,14b77da3d0c2c95f5fc9eab023d3e9ca96776a42@suse.de,b7203c818b59b922ac08a5cf9edea9b0763c1b16@suse.de,(null),1c1af4e79c05935f82e97dc5d5df7df57e0b0378@opensuse.org,ffcd81a768ea6179459e1daafd47fae6774cc0ab@suse.com,82239b6b24694e96203235363b68daf9e8cb26ec@opensuse.org"
openSUSE,openSUSE/mentoring,118,62,18,11,27,3,"Santiago Zarate,Ana María Martínez Gómez,(null)","691e8653bb6bdd8379af2574337c13161e1207fe@zarate.net.ve,b70999b43294518f0e4b36588c97d5dd9364caf2@suse.de,(null)"
openSUSE,openSUSE/obs-build,392,123,98,139,32,30,"Adrian Schröter,Martin Mohring,Michael Schroeder,Ruediger Oertel,Stephan Kulow,Adrian Schröter,Bernhard M. Wiedemann,Riku Voipio,Dimitris Karakasilis,(null),Martchus,Marcus Huewe,ggardet,Nicholas Brown,Luca Boccassi,Oleg Girko,Marcus Huewe,Mihai Moldovan,Jeff Mahoney,marco,Josip Ponjavic,Tim Hardeck,Ondrej Holecek,Andreas Schwab,Ruediger Oertel,Dominique Leuenberger,Michael Schroeder,Ludwig Nussel,Josip Ponjavic,Stefan Seyfried","a1b909ec1cc11cce40c28d3640eab600e582f833@suse.de,d9363b550893930758e0258946b60c407acf9573@5eecosystems.com,81a2d208bf24eafb4747dc00c46591d93a41df46@suse.de,b01c7a6d21857495822b734aaec4bf38b1ff5df1@suse.de,3f86d14d815c8be71b985f903c7c9de11edaffc5@suse.de,cf7ed4b502ef3ce05bc86a716c1e59e590e64754@suse.de,5520247c342b4f696fe94c7ab710975096668338@suse.de,ae4bcb6a3ba517b8e453d9c799de6884a3a3f160@linaro.org,a2ad51b2c4b329ef8a26ca8ec230a80238124811@gmail.com,(null),35963bcc917b3b62755637345d831c84b6d034c9@gmx.net,34871ffaa8bb093b4bd376b8aaf1846e603f1550@gmx.de,5db5357b1f1e2515ecdfcdf6abe274f9f2a762ab@opensuse.org,fe98c50fbfc92301719d94bc24f6876a67611e3c@att.com,0424f4a92766c18de900c4ea901157144204005e@debian.org,665b39a1e96a9a15fc99f73183af3f04bf8111eb@infoserver.lv,a2683c934135cfdf91d33d07c4a8bac302bc477e@gmx.de,b721e09c32c3e5c7c3368dbf35fa090e9f6455ca@ionic.de,5459ed423adecc5a7fe2249dd619058acc25c497@suse.com,ecd45c9f2a5a2618bc4e67593a4b042257665db0@gmx.de,59829a45004464e43bf73975a7556f866e255631@gmail.com,cc9458d96830637e0535cb620671d28758dacca9@suse.de,19b8357e2c85144ed7d7896dcd794db4045538aa@suse.com,672eef360141c800c3067b15860748e3b82c2fe7@suse.de,eed1903a65fb51375c9a57c0d5925ebe4056dcab@suse.de,7a8c9193b66952d3000ba210de4f29a0c0fd3558@opensuse.org,c9b4c0dd9a9c09af308343156fddc1ea747ccadc@suse.de,a2482665cfc4e93ead480cfaeddc3d71317b34a7@suse.de,b64791e746b35abab020901a6a09771e08b1ec05@gmail.com,f4e162dcdc175d9b9d47f84bae73352ef28da4f2@b1-sytems.com"
openSUSE,openSUSE/pytest-xmlcomp,177,9,56,77,35,5,"Thomas Schraitle,Thomas Schraitle,(null),Lightlace,Thomas Schraitle,Fabian Baumanis","1137b86e64dc83bb32bc6237e9815f58868c0417@users.noreply.github.com,579435ab17bf62fb92df6a92c2b964b58efdba53@suse.de,(null),0b8e80e82317b47d05617573d154c3d5d301e3db@suse.com,9b765efa673635aaaaa2d4878899cb41aa632b9b@web.de,0b8e80e82317b47d05617573d154c3d5d301e3db@suse.com"
openSUSE,openSUSE/umoci,524,296,120,73,35,14,"Aleksa Sarai,Jonathan Boulle,(null),Akihiro Suda,Felix Abecassis,Tycho Andersen,Serge Hallyn,Tycho Andersen,Aleksa Sarai,W. Trevor King,Tobias Klauser,Serge Hallyn,Abhilash Raj,Aleksa Sarai","969cb47db044e2e925b6defd83d0f570611414d7@cyphar.com,03dbbf8948330b12b57aa5f91b95e27b41a0b167@gmail.com,(null),ea940da7e429af3d0d0c18296cabd0112a36bad5@lab.ntt.co.jp,55aebb135999a2c3fc3e3a88716154833ef9e5ed@nvidia.com,6b523322678240882acbb4da5312a12d8cd0082d@tycho.ws,01d3bfa72c8bbc1887172ab87279cb863381736a@cisco.com,db11634d7941ecf7986dd27d84354e4f8e56ac5e@tycho.ws,4c40c10a8dd4ee84d57d38f925d73a477aa1ad53@suse.de,367c1f892d0f1e7136d95306567c75a61e9d6b88@tremily.us,76611d0c7f75091b90a99a3cff5c7f88b63f58d1@distanz.ch,c33da8fc873eb207217df2213309167758aa7307@hallyn.com,51679c285aca72db29ae6c6c866851d4c26e2d73@users.noreply.github.com,a8eb12d32d6ec07cdf737175ec7d4a0f1b4e1ee7@suse.de"
openSUSE,openSUSE/geekodoc,142,25,19,57,41,4,"Stefan Knorr,Thomas Schraitle,Thomas Schraitle,(null)","bd2994beedf01577ce9c8b60b302bebc1cd5bb56@suse.de,3e0ea7f0bd63354c12100cb8064eeeafe7fb1b6b@suse.de,579435ab17bf62fb92df6a92c2b964b58efdba53@suse.de,(null)"
openSUSE,openSUSE/daps,276,53,61,118,44,18,"Thomas Schraitle,(null),Thomas Schraitle,Frank Sundermeyer,Thomas Schraitle,tbazant,Fabian Baumanis,Stefan Knorr,Stefan Knorr,Thomas Schraitle,Stefan Knorr,Fabian Baumanis,Tomáš Bažant,Thomas Schraitle,Frank Sundermeyer,Tanja Roth,Graham Christensen,Thomas Schraitle","579435ab17bf62fb92df6a92c2b964b58efdba53@suse.de,(null),2f73b861e70c90ede46c660aafc66ae7c14cd9a8@web.de,46234e5594573ec240784e0d400aeef0f3a4d88b@suse.de,9b765efa673635aaaaa2d4878899cb41aa632b9b@web.de,97d928547d98be3ffc544da1f47f9cdf7a25fbfc@users.noreply.github.com,1c73a3c69ef1af557d7bb9c87b421ade3e2cac5a@suse.com,ed72355731b5595daa67b03f13ffa95dca1c3fbb@suse.de,8297099dbb42995673780772699d4bab5fadfbba@gmail.com,1137b86e64dc83bb32bc6237e9815f58868c0417@users.noreply.github.com,bd2994beedf01577ce9c8b60b302bebc1cd5bb56@suse.de,0b8e80e82317b47d05617573d154c3d5d301e3db@suse.com,465660c869b1958259d6881a9e020af21bac481b@suse.cz,3e0ea7f0bd63354c12100cb8064eeeafe7fb1b6b@suse.de,3f4bb586f04a0c1d93eadab9363a8a3183b4860c@suse.de,e5f7a2f54926057afb57422361929a1c549e12fb@suse.com,5ca27e75aea3e5e83a04c6cfa5f1b63d358cd03d@grahamc.com,a4298986e555fd6597fda22df891eaba13e9c39f@users.noreply.github.com"
openSUSE,openSUSE/docbookrx,223,35,0,143,45,5,"jcayouette,Joseph Cayouette,Klaus Kämpf,(null),Fintan Bolton,Klaus Kämpf","b066458caa7543c3bd05fffcd41e247bcbec2545@suse.com,b066458caa7543c3bd05fffcd41e247bcbec2545@suse.com,aea71935a68d70397f9e61dc1b79a605e5d1fe6b@suse.de,(null),06dffbdbbc32fcd70b84b566bd526627e1dea8f7@redhat.com,a2d9296eff59242585f43255819fff5d1f11d6ee@suse.de"
openSUSE,openSUSE/obs-service-tar_scm,323,189,61,26,47,13,"Luca Boccassi,Nicolas Morey-Chaisemartin,Adam Spiers,Olaf Hering,(null),Frank Schreiner,Adrian Schröter,Adam Spiers,Frank Schreiner,Adrian Schröter,Bernhard M. Wiedemann,doccaz,Dirk Mueller","0059a977ad6c45ba6c31020abbd2b37d5b817656@gmail.com,254b815b150c8195566b52d400744f955f2960bb@suse.com,9cd5fe3f1a2e50372c2826bf4f11eda09fcc19a0@adamspiers.org,ded022db89399a060a39da31922f173c6556c2d9@aepfle.de,(null),3b409250a32bcc1a7de906208412e63c9a45a86c@suse.de,a1b909ec1cc11cce40c28d3640eab600e582f833@suse.de,d9f26d4d7f777142fc2ed28e706174835b5c946b@adamspiers.org,0647ca2129e43db78ed1c4746bebc26558ba9317@suse.de,cf7ed4b502ef3ce05bc86a716c1e59e590e64754@suse.de,5520247c342b4f696fe94c7ab710975096668338@suse.de,e16049293e0e6edddb34fbaffe32ab40e4c6a5d7@suse.com,4a5f8dd2db6baa71908f4a04c70acdf1b99ff443@suse.com"
openSUSE,openSUSE/suse-xsl,221,55,28,90,48,10,"Janina Setz,Stefan Knorr,Dominique Leuenberger,Thomas Schraitle,Patrick Tinley,Stefan Knorr,Thomas Schraitle,Thomas Schraitle,Stefan Knorr,(null)","04527371803e1a49ed6316afd6c40740f0063897@suse.com,14f43db3b6855c2be29b90c4abd651d2285964a3@gmail.com,7a8c9193b66952d3000ba210de4f29a0c0fd3558@opensuse.org,579435ab17bf62fb92df6a92c2b964b58efdba53@suse.de,e91cb929a56f2b2a87db4c9de56f668d1d680d8d@vistatec.ie,ed72355731b5595daa67b03f13ffa95dca1c3fbb@suse.de,3e0ea7f0bd63354c12100cb8064eeeafe7fb1b6b@suse.de,9b765efa673635aaaaa2d4878899cb41aa632b9b@web.de,bd2994beedf01577ce9c8b60b302bebc1cd5bb56@suse.de,(null)"
openSUSE,openSUSE/openSUSE-release-tools,737,318,255,116,48,20,"Dirk Mueller,Dominique Leuenberger,Jan Baier,Dominik Heidler,Max Lin,Stephan Kulow,Fabian Vogt,Max Lin,Ludwig Nussel,Fabian Vogt,Simon Lees,Michel Normand,Jimmy Berry,Ondřej Súkup,Ludwig Nussel,Stephan Kulow,Dominique Leuenberger,(null),Jimmy Berry,Oliver Kurz","75211c051639a34ff973e8c784a48511bfe8002e@suse.com,1c1af4e79c05935f82e97dc5d5df7df57e0b0378@opensuse.org,38469295c0f941923540cd6720a0d89fbbe9c731@suse.cz,f5f9ddfdb38e2a92153cb3692a6021339d3aabf6@suse.de,e9c1a834de95a4de7351a399a0c647228b0b0de5@suse.com,b7203c818b59b922ac08a5cf9edea9b0763c1b16@suse.de,e9a6d5679bf87c820b2e4384e8f761ee9df1b3c8@suse.com,25472dbf998809980a181b836592173121304add@suse.com,a2482665cfc4e93ead480cfaeddc3d71317b34a7@suse.de,860138032a2794abbf4f82d5a7e139db2b759b46@suse.com,088e16a1019277b15d58faf0541e11910eb756f6@simotek.net,7b25cf65349c7c025c357f01f5a89ddd77138ac9@linux.vnet.ibm.com,86617a82cd768545eec8c69eaf047dc2bfa7d62d@suse.com,9b683e430fd128b5e5e57292af3c6c450e9b65f0@suse.cz,400820d228e8912ee0fb946033d833e68dcf6448@suse.de,3f86d14d815c8be71b985f903c7c9de11edaffc5@suse.de,7a8c9193b66952d3000ba210de4f29a0c0fd3558@opensuse.org,(null),421f42d8489ea30810752b715daa78fcb79df453@suse.com,2b10d63485adf53bd61ddf92e433227c7a1606ba@suse.de"
openSUSE,openSUSE/snapper,288,119,56,62,51,42,"Ewelina Michalowska,strahil nikolov,Ewelina Michalowska,Arvin Schnell,Ladislav Slezák,Yasuhiko Kamata,Oliver Kurz,Mikhail Kasimov,Grace Yu,Hwajin Kim,Tommi Nieminen,Robert Taisz,Arvin Schnell,Emily Dong,Arvin Schnell,scootergrisen,Aleš Kastner,Nikita Maynagashev,Jiri Srain,Christine Gabriel,Hideki Yamane,Anshul Panwar,scootergrisen,Davide Aiello,jc sl,David Medina,Luiz Fernando Ranghetti,Richard Brown,Jiri Srain,(null),Alessio Adamo,David Medina,Cody Logan,Tommi Nieminen,Eva van Rein,Ferdinand Galko,Jiri Machalek,Adam Majer,Robert Taisz,Sarah Kriesch,Jan Engelhardt,Martin Devenney","1f44105cbbcd816edc7af5a091f9648a2fe02acf@stgambit.com,05ec972ac4687aa0ccfa3d85ca8d3274a2e11a7c@yahoo.com,3a8eab2db42820ce0e34481388422df4abdc4675@stgambit.com,94e4d6ab40a1d85cab4c1b1b0d658bc97762fd54@suse.com,e52fbba14c22261167feb361ef65941e2e0b2899@suse.cz,8a4df969da0d8f08b0178d92d9cd1061447035d2@belbel.or.jp,f6669e9dfd52034482738d6a1608ca21ec38e3f5@suse.de,ebb41d97ae5639b4dae47d3fea6f709975a5ab3f@gmail.com,84a2d03c9a91b6896782b22a050dd7d1e858b3d5@excel-gits.com,66792bf1bd2c53a4394f06ab109974cdfa802d1b@e4net.net,c981d125d1a564c9f5738faff51d59d98711f145@legisign.org,472d7f8ff19cb24704f0b139361d5fd408e7e92d@emerald.hu,30280b778aeb72d600c318be55ff44811e979521@suse.de,d5665f3f6926f6b56396a9c711a6efb3d9cd41e4@excel-gits.com,94e4d6ab40a1d85cab4c1b1b0d658bc97762fd54@suse.de,5e72236139854ec4e9bb717fc0890f834ec64504@gmail.com,7c4ef693c773d8d608420abc07d7094de66c44e9@volny.cz,1f650aeb0e45c59b6f9a4b3b0db426eaee3d4691@palex.ru,efe3d6c5ad91460ec8bda5edc8d282e8d3244f21@suse.cz,70e8b6e13c18e8800ef6b67166d0409e66ab58a9@stoquart.com,65a924d916e988209ec372785290c55138ceb135@debian.org,d575107d804263f083765eed6245a6aac511f4dc@gmail.com,16772951a7fc4d1dc3696e4b27b079037cd1f0d0@gmail.com,52c11f22f90ce22578cc5d2754e7cedd9759964f@novilinguists.com,d727e9a3bffdff41ab62f5263d35704654452104@gmx.com,df7db049b02a105113e08f984c0bc2c41084f60a@gmail.com,b3f67c7cc63166d1a14a182e1e4a5ca3ef6ccea0@gmail.com,a865da765c481e1fcb6afb835c7ccf19dab84d81@opensuse.org,3f8d68d5ba692854702ccedef15ce00cfa024b48@suse.cz,(null),d4cdf231086a856fbb2e43551ba7e401c30e7735@gmail.com,3a4562258494e4091d4f89996b70bb0f3dc25391@gmail.com,7e9fd717623d5c1ae8b16d280e7174a66cf3cec7@madrants.net,6864594bba631d1fda09f4b855e2fe538cd5666b@legisign.org,85f2a948d6a947f91845d3d1438f0330600ac34a@globaltextware.nl,45319100ed30415d465c6d41f81e402b122a74f9@gmail.com,9538e15852bb860802c6b6ed4cd301dbd4bdd3b6@tieto.com,f1163cad447336ccf895d66f8cf1c709cc145ee5@suse.de,74a0a6513989875e272c9c27f88dd84f4c35c94b@emerald.hu,c00494481e9558023f3cc2c08d5e5453eb3cdf99@gmx.de,b09be6d357290a7cc9f75cf8ba15806bfdcfd3b4@inai.de,fc5902b6d2d654df78b657bcfa956eaeefbcaf66@gmail.com"
openSUSE,openSUSE/libsolv,467,217,64,126,60,14,"Jan Engelhardt,Eric Yu,Igor Gnatenko,Ming Liu,Michael Schroeder,Igor Gnatenko,Dan Nicholson,(null),Neal Gompa,Marek Blaha,Michael Schroeder,Jaroslav Mracek,Mikhail Terekhov,Jaroslav Mracek","b09be6d357290a7cc9f75cf8ba15806bfdcfd3b4@inai.de,9f52f927e1a1659737400246eb2755d6236ff839@ni.com,01823b73648fa90947f945dccc71ed2d7fe4de8d@gmail.com,9213645114c33120a476d2c6aa64e160a1c13628@gmail.com,c9b4c0dd9a9c09af308343156fddc1ea747ccadc@suse.de,c869b0bfe2cf1da26c2efd33f6d6d74ddcbbdd2b@gmail.com,de027cab1d2469deb7124ebe276f65d3ed28468b@endlessm.com,(null),7f2f7afa07af47edbae15c2c4b016969514db619@gmail.com,f8568ae98781410ee54d092361c9f75e17ad1eb9@gmail.com,81a2d208bf24eafb4747dc00c46591d93a41df46@suse.de,479998b2b54b624cf1d0bb7fe9cbf8c429b8ef21@redhat.com,d8a774557ce386647a53aa9c8b7ffa21936a2b11@gmail.com,19a541f19de59fb2189c55b96ab9c3c01e5df9e3@redhat.com"
openSUSE,openSUSE/spec-cleaner,273,67,24,121,61,14,"Ondřej Súkup,Tomáš Čech,Peter Simons,Tomáš Chvátal,Tomáš Chvátal,Vítězslav Čížek,Tomáš Chvátal,Johannes Weberhofer,Tomáš Čech,Tomáš Chvátal,(null),Neal Gompa,Thomas Schraitle,Dominique Leuenberger","4b23fe4d858685fe05b29c6db8bcb18c82c4eb21@gmail.com,1f474513569b1af7a67e45614609c652c7d6dc70@suse.com,5cbf15a718b77073dc8e4316c7e5bef3aa6131f5@cryp.to,7b1a69f3e1154e2a625b7e8eac38abd9a97d32e3@gmail.com,86c2e43780979b202226766c7a7cf8fefc10c1b8@suse.com,854e0e677ee91f016cadb648881ffe8a23de7f89@suse.com,08e75e426360f85632556321c3f0c4333b8fbde4@gmail.com,2289d5afaf3666221064128233969ec9cd28546e@weberhofer.at,1f474513569b1af7a67e45614609c652c7d6dc70@gnu.org,98a8a889898cf41fe58e8e1fd83f4b868758d7fe@suse.com,(null),7f2f7afa07af47edbae15c2c4b016969514db619@gmail.com,3e0ea7f0bd63354c12100cb8064eeeafe7fb1b6b@suse.de,7a8c9193b66952d3000ba210de4f29a0c0fd3558@opensuse.org"
